B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
248.0,23.0,41.0,9.0,8.0,6.0,13.0,18.0,46.0,7.0,32.0,17.0,24.0,2.0,1.0,0.0,1.0,"Hampton township, Lee County, Arkansas",077,91593,05
507.0,0.0,8.0,13.0,56.0,33.0,0.0,36.0,52.0,11.0,48.0,104.0,69.0,12.0,13.0,52.0,0.0,"Alabam township, Madison County, Arkansas",087,90009,05
239.0,0.0,0.0,0.0,22.0,0.0,41.0,14.0,9.0,33.0,49.0,20.0,26.0,0.0,0.0,0.0,25.0,"Bowen township, Madison County, Arkansas",087,90426,05
397.0,12.0,70.0,10.0,32.0,7.0,0.0,49.0,14.0,12.0,9.0,78.0,54.0,42.0,0.0,0.0,8.0,"California township, Madison County, Arkansas",087,90621,05
176.0,1.0,4.0,54.0,8.0,16.0,14.0,0.0,15.0,0.0,10.0,31.0,23.0,0.0,0.0,0.0,0.0,"Hilburn township, Madison County, Arkansas",087,91722,05
146.0,16.0,4.0,5.0,11.0,6.0,40.0,0.0,5.0,0.0,27.0,0.0,11.0,15.0,6.0,0.0,0.0,"Gregory township, Conway County, Arkansas",029,91530,05
206.0,24.0,6.0,0.0,11.0,79.0,0.0,5.0,3.0,0.0,36.0,12.0,30.0,0.0,0.0,0.0,0.0,"Union township, Conway County, Arkansas",029,93672,05
100.0,25.0,0.0,0.0,21.0,0.0,7.0,14.0,0.0,0.0,6.0,13.0,3.0,0.0,7.0,0.0,4.0,"McLaren township, Conway County, Arkansas",029,92325,05
282.0,0.0,46.0,16.0,21.0,33.0,24.0,20.0,11.0,0.0,20.0,31.0,6.0,24.0,14.0,0.0,16.0,"Nichols township, Conway County, Arkansas",029,92688,05
66.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,11.0,0.0,6.0,0.0,6.0,0.0,"Old Hickory township, Conway County, Arkansas",029,92745,05
720.0,129.0,38.0,7.0,44.0,133.0,19.0,49.0,33.0,35.0,28.0,55.0,48.0,76.0,15.0,11.0,0.0,"Washington township, Conway County, Arkansas",029,93906,05
102.0,0.0,0.0,0.0,0.0,7.0,16.0,21.0,0.0,15.0,0.0,26.0,0.0,5.0,5.0,7.0,0.0,"Martin township, Conway County, Arkansas",029,92412,05
184.0,0.0,0.0,62.0,5.0,14.0,24.0,21.0,0.0,0.0,0.0,16.0,8.0,10.0,11.0,13.0,0.0,"Bragg township, Ouachita County, Arkansas",103,90450,05
841.0,57.0,89.0,42.0,63.0,52.0,45.0,117.0,30.0,62.0,14.0,103.0,89.0,52.0,24.0,2.0,0.0,"Bradley township, Ouachita County, Arkansas",103,90441,05
72.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,"Carroll township, Ouachita County, Arkansas",103,90675,05
89.0,0.0,32.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,18.0,28.0,0.0,0.0,0.0,0.0,"Cleveland township, Ouachita County, Arkansas",103,90867,05
2274.0,199.0,146.0,378.0,150.0,126.0,141.0,159.0,49.0,64.0,196.0,241.0,201.0,90.0,56.0,31.0,47.0,"Lafayette township, Ouachita County, Arkansas",103,92073,05
29.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Ouachita County, Arkansas",103,92178,05
514.0,103.0,53.0,54.0,17.0,41.0,47.0,11.0,14.0,29.0,13.0,39.0,51.0,14.0,0.0,25.0,3.0,"Smackover township, Ouachita County, Arkansas",103,93393,05
494.0,95.0,31.0,56.0,29.0,15.0,14.0,38.0,0.0,10.0,66.0,65.0,16.0,49.0,0.0,10.0,0.0,"Union township, Ouachita County, Arkansas",103,93711,05
472.0,19.0,38.0,0.0,0.0,105.0,0.0,75.0,30.0,16.0,49.0,77.0,46.0,0.0,17.0,0.0,0.0,"Marion township, Ouachita County, Arkansas",103,92388,05
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,"River township, Ouachita County, Arkansas",103,93198,05
425.0,15.0,38.0,16.0,14.0,66.0,18.0,0.0,30.0,51.0,24.0,68.0,65.0,20.0,0.0,0.0,0.0,"Valley township, Ouachita County, Arkansas",103,93762,05
207.0,18.0,0.0,0.0,0.0,14.0,15.0,0.0,20.0,0.0,15.0,19.0,31.0,75.0,0.0,0.0,0.0,"Bridge Creek township, Ouachita County, Arkansas",103,90471,05
3464.0,801.0,474.0,321.0,148.0,183.0,201.0,98.0,169.0,46.0,248.0,285.0,122.0,70.0,97.0,139.0,62.0,"Ecore Fabre township, Ouachita County, Arkansas",103,91209,05
204.0,0.0,26.0,17.0,9.0,2.0,52.0,0.0,21.0,1.0,27.0,19.0,3.0,6.0,0.0,0.0,21.0,"Washington township, Ouachita County, Arkansas",103,93921,05
42.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson township, Ouachita County, Arkansas",103,91944,05
438.0,58.0,58.0,66.0,43.0,39.0,44.0,19.0,19.0,2.0,44.0,20.0,23.0,3.0,0.0,0.0,0.0,"Red Hill township, Ouachita County, Arkansas",103,93066,05
172.0,29.0,88.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,"Freeo township, Ouachita County, Arkansas",103,91383,05
108.0,7.0,21.0,21.0,0.0,10.0,4.0,0.0,15.0,0.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,"Hudson township, Newton County, Arkansas",101,91788,05
17.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Boston township, Newton County, Arkansas",101,90417,05
859.0,95.0,114.0,82.0,48.0,94.0,28.0,30.0,36.0,30.0,96.0,80.0,48.0,41.0,20.0,2.0,15.0,"Jackson township, Newton County, Arkansas",101,91872,05
17.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kentucky township, Newton County, Arkansas",101,92031,05
59.0,6.0,5.0,16.0,0.0,6.0,0.0,20.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,"Big Creek township, Newton County, Arkansas",101,90270,05
203.0,10.0,43.0,28.0,15.0,21.0,5.0,0.0,12.0,8.0,12.0,33.0,6.0,0.0,5.0,0.0,5.0,"Pleasant Hill township, Newton County, Arkansas",101,92919,05
40.0,6.0,0.0,0.0,0.0,13.0,0.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"Van Buren township, Newton County, Arkansas",101,93774,05
107.0,42.0,6.0,7.0,15.0,6.0,8.0,0.0,0.0,13.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,"Lincoln township, Newton County, Arkansas",101,92211,05
103.0,0.0,25.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,24.0,14.0,7.0,0.0,0.0,"Prairie township, Newton County, Arkansas",101,93006,05
42.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,"Hickory Grove township, Newton County, Arkansas",101,91695,05
100.0,0.0,9.0,6.0,11.0,0.0,8.0,0.0,6.0,53.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Polk township, Newton County, Arkansas",101,92949,05
59.0,17.0,13.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,"Murray township, Newton County, Arkansas",101,92655,05
165.0,11.0,5.0,4.0,11.0,40.0,1.0,29.0,7.0,6.0,15.0,24.0,10.0,2.0,0.0,0.0,0.0,"Red River township, White County, Arkansas",145,93096,05
351.0,49.0,16.0,37.0,0.0,14.0,15.0,34.0,5.0,8.0,51.0,58.0,29.0,24.0,0.0,2.0,9.0,"Velvet Ridge township, White County, Arkansas",145,93789,05
139.0,20.0,6.0,5.0,13.0,6.0,19.0,30.0,10.0,0.0,4.0,1.0,2.0,0.0,0.0,2.0,21.0,"Dogwood township, White County, Arkansas",145,91122,05
570.0,90.0,21.0,50.0,37.0,30.0,50.0,10.0,30.0,16.0,37.0,39.0,115.0,37.0,8.0,0.0,0.0,"Liberty township, White County, Arkansas",145,92193,05
42.0,0.0,0.0,0.0,18.0,0.0,0.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cleveland township, White County, Arkansas",145,90873,05
175.0,20.0,0.0,0.0,22.0,10.0,9.0,4.0,27.0,0.0,49.0,9.0,3.0,22.0,0.0,0.0,0.0,"Coldwell township, White County, Arkansas",145,90897,05
353.0,19.0,32.0,32.0,0.0,67.0,53.0,0.0,27.0,10.0,0.0,26.0,76.0,11.0,0.0,0.0,0.0,"El Paso township, White County, Arkansas",145,91242,05
58.0,4.0,3.0,0.0,1.0,13.0,3.0,4.0,1.0,0.0,2.0,23.0,2.0,0.0,0.0,2.0,0.0,"Francure township, White County, Arkansas",145,91332,05
415.0,3.0,113.0,12.0,16.0,40.0,15.0,14.0,7.0,11.0,37.0,16.0,66.0,49.0,10.0,6.0,0.0,"Higginson township, White County, Arkansas",145,91716,05
849.0,89.0,151.0,47.0,123.0,55.0,50.0,78.0,35.0,16.0,55.0,65.0,18.0,0.0,2.0,65.0,0.0,"Kensett township, White County, Arkansas",145,92025,05
76.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,17.0,0.0,"Mount Pisgah township, White County, Arkansas",145,92625,05
455.0,40.0,12.0,23.0,11.0,0.0,44.0,9.0,61.0,24.0,13.0,25.0,117.0,64.0,12.0,0.0,0.0,"Des Arc township, White County, Arkansas",145,91086,05
196.0,35.0,21.0,7.0,9.0,10.0,6.0,46.0,15.0,2.0,13.0,11.0,7.0,2.0,8.0,4.0,0.0,"Russell township, White County, Arkansas",145,93261,05
150.0,0.0,8.0,6.0,0.0,0.0,6.0,15.0,11.0,0.0,10.0,15.0,35.0,38.0,0.0,6.0,0.0,"Jefferson township, White County, Arkansas",145,91953,05
140.0,13.0,12.0,0.0,0.0,15.0,0.0,10.0,0.0,0.0,16.0,26.0,12.0,0.0,36.0,0.0,0.0,"Joy township, White County, Arkansas",145,92007,05
593.0,53.0,35.0,31.0,51.0,19.0,51.0,18.0,11.0,26.0,107.0,88.0,72.0,22.0,9.0,0.0,0.0,"McRae township, White County, Arkansas",145,92331,05
23.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walker township, White County, Arkansas",145,93831,05
1570.0,113.0,35.0,134.0,127.0,222.0,65.0,70.0,107.0,131.0,258.0,94.0,84.0,95.0,19.0,16.0,0.0,"Missouri township, Nevada County, Arkansas",099,92520,05
35.0,0.0,17.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,"Boughton township, Nevada County, Arkansas",099,90423,05
256.0,28.0,6.0,49.0,8.0,13.0,12.0,9.0,12.0,7.0,22.0,27.0,27.0,14.0,18.0,0.0,4.0,"Emmet township, Nevada County, Arkansas",099,91248,05
356.0,41.0,49.0,22.0,24.0,0.0,18.0,12.0,0.0,20.0,79.0,43.0,14.0,26.0,5.0,0.0,3.0,"Parker township, Nevada County, Arkansas",099,92823,05
318.0,62.0,19.0,34.0,76.0,4.0,5.0,15.0,12.0,12.0,11.0,19.0,23.0,8.0,15.0,3.0,0.0,"Taylor township, Nevada County, Arkansas",099,93585,05
60.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,17.0,22.0,2.0,0.0,0.0,0.0,"Alabama township, Nevada County, Arkansas",099,90012,05
103.0,17.0,28.0,18.0,5.0,4.0,5.0,0.0,6.0,0.0,3.0,6.0,2.0,5.0,0.0,4.0,0.0,"Union township, Nevada County, Arkansas",099,93705,05
127.0,6.0,0.0,0.0,0.0,0.0,26.0,23.0,34.0,0.0,0.0,32.0,0.0,6.0,0.0,0.0,0.0,"Georgia township, Nevada County, Arkansas",099,91449,05
25.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leake township, Nevada County, Arkansas",099,92130,05
151.0,0.0,0.0,14.0,28.0,0.0,0.0,26.0,0.0,18.0,0.0,5.0,31.0,29.0,0.0,0.0,0.0,"Albany township, Nevada County, Arkansas",099,90015,05
360.0,49.0,19.0,21.0,84.0,21.0,16.0,0.0,10.0,29.0,15.0,76.0,8.0,6.0,6.0,0.0,0.0,"Caney township, Nevada County, Arkansas",099,90654,05
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Nevada County, Arkansas",099,91869,05
84.0,0.0,50.0,6.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,"Redland township, Nevada County, Arkansas",099,93075,05
79.0,3.0,6.0,6.0,7.0,6.0,3.0,4.0,0.0,3.0,13.0,13.0,5.0,6.0,3.0,1.0,0.0,"Clark township, Clay County, Arkansas",021,90801,05
220.0,13.0,33.0,37.0,20.0,5.0,2.0,36.0,19.0,14.0,6.0,5.0,17.0,9.0,4.0,0.0,0.0,"Pollard township, Clay County, Arkansas",021,92952,05
142.0,4.0,0.0,27.0,38.0,0.0,0.0,28.0,0.0,10.0,13.0,17.0,5.0,0.0,0.0,0.0,0.0,"Knob township, Clay County, Arkansas",021,92058,05
155.0,22.0,12.0,11.0,15.0,0.0,7.0,27.0,0.0,10.0,16.0,23.0,0.0,0.0,0.0,12.0,0.0,"Valley township, Madison County, Arkansas",087,93759,05
381.0,68.0,34.0,10.0,21.0,26.0,0.0,12.0,46.0,2.0,41.0,34.0,37.0,10.0,30.0,0.0,10.0,"Kings River township, Madison County, Arkansas",087,92055,05
151.0,9.0,49.0,0.0,0.0,9.0,27.0,20.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,"Boston township, Madison County, Arkansas",087,90414,05
135.0,10.0,7.0,0.0,0.0,0.0,17.0,26.0,8.0,20.0,17.0,16.0,14.0,0.0,0.0,0.0,0.0,"Japton township, Madison County, Arkansas",087,91902,05
1853.0,151.0,159.0,164.0,123.0,118.0,81.0,91.0,104.0,62.0,123.0,190.0,334.0,77.0,39.0,10.0,27.0,"War Eagle township, Madison County, Arkansas",087,93888,05
179.0,49.0,0.0,34.0,24.0,8.0,21.0,3.0,0.0,31.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,"Mill Creek township, Madison County, Arkansas",087,92481,05
140.0,0.0,8.0,14.0,7.0,0.0,26.0,0.0,30.0,0.0,20.0,0.0,0.0,11.0,21.0,0.0,3.0,"Marble township, Madison County, Arkansas",087,92367,05
696.0,72.0,15.0,64.0,59.0,46.0,56.0,21.0,12.0,16.0,40.0,67.0,95.0,87.0,0.0,17.0,29.0,"Prairie township, Madison County, Arkansas",087,93000,05
347.0,0.0,0.0,29.0,34.0,38.0,41.0,19.0,28.0,10.0,7.0,51.0,52.0,8.0,11.0,0.0,19.0,"Richland township, Madison County, Arkansas",087,93144,05
198.0,8.0,12.0,32.0,8.0,0.0,25.0,11.0,0.0,0.0,29.0,62.0,0.0,0.0,0.0,0.0,11.0,"Lincoln township, Madison County, Arkansas",087,92208,05
533.0,0.0,82.0,39.0,28.0,8.0,58.0,25.0,34.0,15.0,63.0,16.0,97.0,52.0,16.0,0.0,0.0,"Lamar township, Madison County, Arkansas",087,92103,05
1669.0,223.0,298.0,182.0,192.0,67.0,47.0,37.0,75.0,15.0,113.0,205.0,171.0,28.0,7.0,5.0,4.0,"Bowie township, Desha County, Arkansas",041,90435,05
69.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,9.0,0.0,22.0,"Fletcher township, Lonoke County, Arkansas",085,91305,05
1220.0,109.0,83.0,77.0,51.0,57.0,34.0,44.0,14.0,45.0,170.0,168.0,184.0,72.0,66.0,38.0,8.0,"Gray township, Lonoke County, Arkansas",085,91503,05
1917.0,167.0,80.0,87.0,148.0,129.0,66.0,153.0,71.0,156.0,82.0,152.0,224.0,111.0,157.0,95.0,39.0,"Lonoke township, Lonoke County, Arkansas",085,92283,05
125.0,0.0,7.0,11.0,22.0,0.0,0.0,0.0,21.0,0.0,0.0,9.0,44.0,11.0,0.0,0.0,0.0,"Cleveland township, Lonoke County, Arkansas",085,90861,05
123.0,0.0,9.0,2.0,4.0,1.0,18.0,20.0,7.0,10.0,3.0,2.0,26.0,0.0,7.0,4.0,10.0,"Indian Bayou township, Lonoke County, Arkansas",085,91827,05
2087.0,158.0,41.0,43.0,19.0,73.0,83.0,119.0,37.0,23.0,176.0,215.0,507.0,228.0,161.0,150.0,54.0,"Magness township, Lonoke County, Arkansas",085,92349,05
1370.0,0.0,87.0,64.0,85.0,68.0,22.0,57.0,0.0,91.0,127.0,119.0,235.0,117.0,141.0,147.0,10.0,"Oak Grove township, Lonoke County, Arkansas",085,92736,05
1978.0,17.0,132.0,68.0,96.0,88.0,153.0,166.0,241.0,102.0,177.0,313.0,252.0,124.0,22.0,27.0,0.0,"Ward township, Lonoke County, Arkansas",085,93879,05
1121.0,126.0,87.0,103.0,36.0,96.0,43.0,34.0,69.0,62.0,102.0,87.0,132.0,64.0,39.0,4.0,37.0,"Gum Woods township, Lonoke County, Arkansas",085,91569,05
179.0,20.0,0.0,13.0,0.0,29.0,7.0,21.0,14.0,0.0,5.0,10.0,16.0,0.0,3.0,30.0,11.0,"Pulaski township, Lonoke County, Arkansas",085,93042,05
66.0,11.0,0.0,0.0,19.0,0.0,23.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,"Pettus township, Lonoke County, Arkansas",085,92865,05
45.0,0.0,19.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,"Richwoods township, Lonoke County, Arkansas",085,93171,05
1559.0,147.0,155.0,166.0,106.0,153.0,120.0,74.0,109.0,64.0,62.0,116.0,141.0,81.0,37.0,0.0,28.0,"Cedar township, Carroll County, Arkansas",015,90708,05
143.0,4.0,6.0,30.0,5.0,0.0,10.0,0.0,15.0,0.0,20.0,5.0,27.0,21.0,0.0,0.0,0.0,"Holly Springs township, Dallas County, Arkansas",039,91752,05
50.0,14.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,8.0,0.0,0.0,0.0,0.0,"Jackson township, Dallas County, Arkansas",039,91860,05
231.0,11.0,12.0,9.0,20.0,27.0,6.0,22.0,20.0,6.0,45.0,25.0,20.0,2.0,6.0,0.0,0.0,"Chester township, Dallas County, Arkansas",039,90780,05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bearhouse township, Drew County, Arkansas",043,90186,05
176.0,15.0,5.0,1.0,19.0,14.0,38.0,10.0,0.0,7.0,23.0,17.0,9.0,9.0,0.0,9.0,0.0,"Live Oak township, Drew County, Arkansas",043,92238,05
71.0,0.0,15.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,11.0,0.0,10.0,0.0,0.0,16.0,0.0,"Cominto township, Drew County, Arkansas",043,90915,05
328.0,63.0,56.0,25.0,22.0,23.0,7.0,38.0,7.0,14.0,7.0,24.0,17.0,11.0,14.0,0.0,0.0,"Spring Hill township, Drew County, Arkansas",043,93471,05
33.0,3.0,13.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,"Bartholomew township, Drew County, Arkansas",043,90132,05
207.0,0.0,0.0,0.0,34.0,20.0,9.0,17.0,0.0,0.0,26.0,17.0,27.0,14.0,0.0,43.0,0.0,"Clear Creek township, Drew County, Arkansas",043,90834,05
261.0,39.0,8.0,1.0,14.0,21.0,14.0,13.0,13.0,12.0,12.0,38.0,27.0,34.0,0.0,12.0,3.0,"Franklin township, Drew County, Arkansas",043,91344,05
146.0,25.0,0.0,0.0,62.0,0.0,8.0,31.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,"Crook township, Drew County, Arkansas",043,90969,05
4806.0,787.0,352.0,318.0,360.0,324.0,243.0,172.0,101.0,181.0,326.0,606.0,617.0,198.0,85.0,31.0,105.0,"Marion township, Drew County, Arkansas",043,92382,05
299.0,72.0,27.0,0.0,9.0,61.0,0.0,8.0,5.0,12.0,20.0,21.0,42.0,12.0,0.0,10.0,0.0,"Veasey township, Drew County, Arkansas",043,93786,05
602.0,69.0,38.0,15.0,86.0,0.0,2.0,29.0,20.0,9.0,46.0,124.0,60.0,59.0,27.0,18.0,0.0,"Saline township, Drew County, Arkansas",043,93300,05
109.0,25.0,0.0,0.0,9.0,9.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,31.0,0.0,18.0,0.0,"Collins township, Drew County, Arkansas",043,90906,05
591.0,59.0,50.0,57.0,22.0,37.0,29.0,71.0,22.0,41.0,62.0,29.0,75.0,37.0,0.0,0.0,0.0,"McNeil township, Columbia County, Arkansas",027,92328,05
6065.0,900.0,553.0,284.0,368.0,164.0,506.0,279.0,375.0,163.0,253.0,669.0,642.0,330.0,309.0,170.0,100.0,"Magnolia township, Columbia County, Arkansas",027,92355,05
389.0,30.0,45.0,22.0,21.0,23.0,33.0,9.0,11.0,0.0,83.0,42.0,36.0,10.0,11.0,13.0,0.0,"Village township, Columbia County, Arkansas",027,93801,05
756.0,106.0,125.0,74.0,54.0,8.0,57.0,13.0,35.0,38.0,40.0,48.0,50.0,48.0,11.0,5.0,44.0,"Emerson township, Columbia County, Arkansas",027,91245,05
510.0,33.0,123.0,18.0,28.0,41.0,13.0,7.0,37.0,0.0,49.0,85.0,37.0,16.0,19.0,0.0,4.0,"Taylor township, Columbia County, Arkansas",027,93579,05
1026.0,149.0,84.0,146.0,76.0,99.0,21.0,124.0,25.0,34.0,60.0,49.0,97.0,57.0,2.0,3.0,0.0,"Waldo township, Columbia County, Arkansas",027,93822,05
76.0,13.0,0.0,14.0,0.0,0.0,31.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Water Valley township, Randolph County, Arkansas",121,93948,05
278.0,14.0,28.0,16.0,18.0,34.0,0.0,12.0,56.0,0.0,14.0,16.0,32.0,38.0,0.0,0.0,0.0,"West Roanoke township, Randolph County, Arkansas",121,93974,05
45.0,0.0,18.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,"Wiley township, Randolph County, Arkansas",121,94059,05
274.0,47.0,49.0,7.0,0.0,23.0,0.0,11.0,33.0,9.0,9.0,15.0,28.0,24.0,19.0,0.0,0.0,"Little Black township, Randolph County, Arkansas",121,92220,05
377.0,15.0,0.0,13.0,92.0,0.0,52.0,16.0,17.0,12.0,15.0,22.0,57.0,43.0,0.0,13.0,10.0,"Shiloh township, Randolph County, Arkansas",121,93363,05
74.0,0.0,0.0,10.0,8.0,24.0,0.0,10.0,0.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0,0.0,"Bristow township, Randolph County, Arkansas",121,90486,05
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,"Butler township, Randolph County, Arkansas",121,90564,05
83.0,19.0,10.0,11.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,11.0,0.0,0.0,11.0,13.0,"Running Lake township, Randolph County, Arkansas",121,93255,05
67.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Randolph County, Arkansas",121,93720,05
3450.0,305.0,409.0,240.0,210.0,237.0,206.0,254.0,217.0,253.0,312.0,303.0,153.0,168.0,139.0,33.0,11.0,"Demun township, Randolph County, Arkansas",121,91059,05
80.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,15.0,38.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,"Eleven Point township, Randolph County, Arkansas",121,91221,05
115.0,11.0,20.0,14.0,7.0,8.0,13.0,5.0,0.0,5.0,13.0,2.0,4.0,9.0,4.0,0.0,0.0,"O'Kean township, Randolph County, Arkansas",121,92742,05
216.0,49.0,15.0,11.0,22.0,23.0,19.0,15.0,6.0,13.0,16.0,13.0,10.0,0.0,2.0,2.0,0.0,"Reyno township, Randolph County, Arkansas",121,93117,05
181.0,4.0,11.0,25.0,10.0,10.0,13.0,12.0,0.0,28.0,56.0,12.0,0.0,0.0,0.0,0.0,0.0,"Siloam township, Randolph County, Arkansas",121,93378,05
158.0,49.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,45.0,0.0,0.0,0.0,"Dalton township, Randolph County, Arkansas",121,91012,05
235.0,70.0,26.0,32.0,29.0,13.0,12.0,11.0,3.0,2.0,9.0,7.0,9.0,7.0,0.0,0.0,5.0,"McGavock township, Mississippi County, Arkansas",093,92310,05
411.0,32.0,28.0,13.0,23.0,17.0,13.0,24.0,16.0,31.0,40.0,39.0,56.0,41.0,22.0,10.0,6.0,"Golden Lake township, Mississippi County, Arkansas",093,91476,05
244.0,0.0,77.0,0.0,8.0,8.0,34.0,32.0,0.0,7.0,20.0,8.0,10.0,6.0,8.0,26.0,0.0,"Half Moon Lake township, Mississippi County, Arkansas",093,91584,05
268.0,15.0,28.0,22.0,11.0,25.0,20.0,24.0,8.0,5.0,19.0,35.0,23.0,6.0,13.0,9.0,5.0,"Scott township, Mississippi County, Arkansas",093,93330,05
194.0,4.0,8.0,3.0,18.0,19.0,17.0,4.0,0.0,35.0,17.0,17.0,28.0,17.0,7.0,0.0,0.0,"Canadian township, Mississippi County, Arkansas",093,90633,05
369.0,43.0,8.0,2.0,35.0,21.0,1.0,13.0,43.0,15.0,26.0,31.0,51.0,47.0,22.0,9.0,2.0,"Hector township, Mississippi County, Arkansas",093,91659,05
110.0,5.0,8.0,0.0,2.0,0.0,0.0,17.0,4.0,0.0,15.0,0.0,30.0,0.0,12.0,17.0,0.0,"Carson township, Mississippi County, Arkansas",093,90683,05
119.0,0.0,2.0,4.0,13.0,12.0,0.0,7.0,0.0,13.0,17.0,16.0,30.0,5.0,0.0,0.0,0.0,"Burdette township, Mississippi County, Arkansas",093,90549,05
210.0,32.0,18.0,14.0,9.0,4.0,31.0,15.0,8.0,12.0,6.0,9.0,26.0,23.0,1.0,2.0,0.0,"Dyess township, Mississippi County, Arkansas",093,91182,05
301.0,16.0,25.0,27.0,12.0,9.0,7.0,28.0,15.0,29.0,10.0,50.0,29.0,20.0,9.0,9.0,6.0,"Little River township, Mississippi County, Arkansas",093,92226,05
120.0,5.0,19.0,8.0,0.0,5.0,15.0,1.0,0.0,12.0,4.0,10.0,22.0,1.0,4.0,0.0,14.0,"Whitton township, Mississippi County, Arkansas",093,94050,05
3302.0,326.0,349.0,437.0,405.0,227.0,188.0,181.0,222.0,187.0,166.0,235.0,135.0,88.0,42.0,29.0,85.0,"Monroe township, Mississippi County, Arkansas",093,92529,05
