B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
62.0,0.0,11.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,22.0,0.0,"Hunter township, Edgar County, Illinois",045,36685,17
286.0,16.0,21.0,17.0,9.0,8.0,6.0,18.0,19.0,17.0,15.0,44.0,49.0,18.0,21.0,8.0,0.0,"Embarrass township, Edgar County, Illinois",045,23958,17
131.0,3.0,3.0,1.0,3.0,3.0,6.0,4.0,18.0,8.0,26.0,8.0,7.0,27.0,8.0,6.0,0.0,"Buck township, Edgar County, Illinois",045,09213,17
4128.0,535.0,278.0,286.0,226.0,203.0,207.0,308.0,194.0,151.0,317.0,353.0,581.0,208.0,165.0,80.0,36.0,"Paris township, Edgar County, Illinois",045,57641,17
192.0,8.0,0.0,22.0,4.0,0.0,0.0,0.0,8.0,17.0,9.0,25.0,57.0,22.0,13.0,7.0,0.0,"Mills township, Bond County, Illinois",005,49321,17
468.0,23.0,53.0,48.0,36.0,19.0,8.0,28.0,11.0,13.0,56.0,55.0,66.0,15.0,8.0,25.0,4.0,"Mulberry Grove township, Bond County, Illinois",005,51297,17
285.0,26.0,8.0,11.0,14.0,22.0,29.0,11.0,13.0,12.0,35.0,34.0,33.0,19.0,8.0,7.0,3.0,"Tamalco township, Bond County, Illinois",005,74418,17
364.0,0.0,0.0,12.0,27.0,0.0,0.0,8.0,0.0,50.0,48.0,8.0,53.0,57.0,40.0,57.0,4.0,"Lagrange township, Bond County, Illinois",005,40741,17
377.0,49.0,7.0,5.0,17.0,14.0,23.0,12.0,20.0,28.0,18.0,40.0,90.0,23.0,20.0,8.0,3.0,"Pleasant Mound township, Bond County, Illinois",005,60586,17
880.0,58.0,43.0,43.0,39.0,25.0,48.0,37.0,48.0,13.0,67.0,119.0,127.0,143.0,22.0,40.0,8.0,"Burgess township, Bond County, Illinois",005,09694,17
360.0,0.0,18.0,21.0,10.0,38.0,4.0,5.0,16.0,25.0,31.0,48.0,79.0,26.0,26.0,0.0,13.0,"Andover township, Henry County, Illinois",073,01504,17
814.0,25.0,0.0,36.0,1.0,9.0,61.0,18.0,22.0,24.0,44.0,128.0,120.0,118.0,70.0,66.0,72.0,"Hanna township, Henry County, Illinois",073,32642,17
113.0,9.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,23.0,9.0,26.0,22.0,0.0,0.0,6.0,"Osco township, Henry County, Illinois",073,56809,17
558.0,14.0,29.0,19.0,38.0,32.0,39.0,24.0,13.0,52.0,33.0,31.0,100.0,84.0,14.0,27.0,9.0,"Atkinson township, Henry County, Illinois",073,02739,17
69.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,4.0,5.0,0.0,13.0,9.0,7.0,0.0,15.0,0.0,"Alba township, Henry County, Illinois",073,00503,17
321.0,15.0,0.0,18.0,27.0,13.0,0.0,27.0,20.0,18.0,8.0,26.0,45.0,46.0,25.0,33.0,0.0,"Edford township, Henry County, Illinois",073,22476,17
95.0,8.0,0.0,13.0,0.0,0.0,10.0,0.0,0.0,0.0,22.0,8.0,16.0,18.0,0.0,0.0,0.0,"Loraine township, Henry County, Illinois",073,44732,17
557.0,22.0,22.0,0.0,44.0,20.0,8.0,0.0,6.0,18.0,42.0,16.0,77.0,76.0,88.0,90.0,28.0,"Phenix township, Henry County, Illinois",073,59462,17
86.0,6.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,9.0,13.0,23.0,10.0,7.0,0.0,0.0,"Cornwall township, Henry County, Illinois",073,16444,17
1195.0,103.0,87.0,56.0,56.0,127.0,66.0,77.0,49.0,46.0,93.0,114.0,113.0,124.0,49.0,25.0,10.0,"Galva township, Henry County, Illinois",073,28443,17
448.0,12.0,18.0,38.0,13.0,18.0,20.0,24.0,18.0,10.0,54.0,59.0,68.0,51.0,13.0,19.0,13.0,"Oxford township, Henry County, Illinois",073,57108,17
1238.0,45.0,25.0,35.0,99.0,37.0,21.0,52.0,27.0,39.0,150.0,151.0,208.0,128.0,91.0,91.0,39.0,"Western township, Henry County, Illinois",073,80190,17
1569.0,101.0,148.0,148.0,37.0,65.0,115.0,112.0,47.0,89.0,146.0,87.0,194.0,128.0,44.0,47.0,61.0,"Wethersfield township, Henry County, Illinois",073,80983,17
132.0,14.0,5.0,0.0,16.0,13.0,4.0,0.0,0.0,0.0,0.0,5.0,20.0,29.0,0.0,11.0,15.0,"Munson township, Henry County, Illinois",073,51388,17
201.0,7.0,2.0,10.0,10.0,7.0,9.0,4.0,2.0,18.0,40.0,25.0,40.0,11.0,1.0,3.0,12.0,"Weller township, Henry County, Illinois",073,79722,17
286.0,0.0,0.0,6.0,18.0,17.0,15.0,0.0,13.0,6.0,30.0,41.0,63.0,35.0,29.0,6.0,7.0,"Lynn township, Henry County, Illinois",073,45304,17
316.0,16.0,10.0,25.0,8.0,27.0,20.0,19.0,21.0,9.0,10.0,44.0,28.0,40.0,23.0,8.0,8.0,"Lake No. 1 precinct, Johnson County, Illinois",087,91840,17
290.0,12.0,12.0,8.0,19.0,41.0,6.0,18.0,4.0,10.0,18.0,44.0,52.0,34.0,7.0,5.0,0.0,"Elvira precinct, Johnson County, Illinois",087,91188,17
75.0,11.0,1.0,9.0,4.0,0.0,9.0,3.0,4.0,3.0,9.0,8.0,2.0,10.0,0.0,0.0,2.0,"Belknap precinct, Johnson County, Illinois",087,90346,17
311.0,0.0,14.0,57.0,16.0,16.0,17.0,0.0,23.0,6.0,33.0,9.0,80.0,16.0,17.0,7.0,0.0,"Bloomfield precinct, Johnson County, Illinois",087,90450,17
629.0,35.0,28.0,26.0,68.0,14.0,27.0,18.0,42.0,8.0,55.0,70.0,100.0,53.0,57.0,18.0,10.0,"Goreville No. 1 precinct, Johnson County, Illinois",087,91440,17
317.0,12.0,16.0,37.0,2.0,24.0,13.0,20.0,22.0,40.0,17.0,41.0,24.0,20.0,16.0,4.0,9.0,"Simpson precinct, Johnson County, Illinois",087,93168,17
79.0,8.0,0.0,9.0,0.0,0.0,16.0,0.0,0.0,8.0,24.0,0.0,0.0,5.0,0.0,0.0,9.0,"Grantsburg No. 2 precinct, Johnson County, Illinois",087,91530,17
208.0,8.0,18.0,6.0,20.0,8.0,18.0,9.0,14.0,16.0,13.0,18.0,32.0,16.0,0.0,6.0,6.0,"Burnside precinct, Johnson County, Illinois",087,90558,17
235.0,11.0,10.0,8.0,8.0,44.0,31.0,12.0,12.0,0.0,8.0,38.0,9.0,23.0,3.0,14.0,4.0,"Goreville No. 2 precinct, Johnson County, Illinois",087,91458,17
190.0,5.0,16.0,13.0,6.0,3.0,18.0,19.0,18.0,7.0,20.0,15.0,13.0,14.0,21.0,2.0,0.0,"Cache precinct, Johnson County, Illinois",087,90594,17
201.0,57.0,4.0,6.0,13.0,0.0,19.0,5.0,0.0,17.0,10.0,28.0,12.0,21.0,0.0,4.0,5.0,"Ozark precinct, Johnson County, Illinois",087,92340,17
242.0,39.0,18.0,0.0,5.0,4.0,3.0,20.0,9.0,20.0,14.0,30.0,24.0,47.0,9.0,0.0,0.0,"Tunnel Hill precinct, Johnson County, Illinois",087,93456,17
104.0,34.0,9.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,10.0,5.0,12.0,0.0,13.0,0.0,"Grantsburg No. 1 precinct, Johnson County, Illinois",087,91512,17
183.0,11.0,8.0,28.0,10.0,5.0,28.0,0.0,0.0,0.0,0.0,33.0,30.0,0.0,15.0,15.0,0.0,"Lake No. 2 precinct, Johnson County, Illinois",087,91842,17
208.0,16.0,11.0,21.0,19.0,16.0,14.0,6.0,10.0,0.0,16.0,13.0,14.0,19.0,23.0,10.0,0.0,"Vienna No. 1 precinct, Johnson County, Illinois",087,93528,17
511.0,53.0,58.0,63.0,5.0,72.0,18.0,27.0,8.0,11.0,40.0,13.0,48.0,81.0,8.0,6.0,0.0,"Vienna No. 2 precinct, Johnson County, Illinois",087,93546,17
306.0,26.0,24.0,33.0,24.0,5.0,9.0,18.0,17.0,14.0,83.0,25.0,2.0,10.0,8.0,0.0,8.0,"Vienna No. 3 precinct, Johnson County, Illinois",087,93552,17
611.0,29.0,62.0,12.0,32.0,63.0,41.0,38.0,53.0,18.0,80.0,59.0,80.0,8.0,20.0,14.0,2.0,"Indian Point township, Knox County, Illinois",095,37361,17
77.0,7.0,5.0,11.0,14.0,2.0,0.0,6.0,0.0,0.0,11.0,0.0,15.0,6.0,0.0,0.0,0.0,"Chestnut township, Knox County, Illinois",095,13217,17
150.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,32.0,37.0,17.0,12.0,0.0,0.0,"Elba township, Knox County, Illinois",095,22879,17
123.0,0.0,15.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,32.0,31.0,6.0,4.0,12.0,7.0,"Galesburg township, Knox County, Illinois",095,28339,17
146.0,0.0,0.0,26.0,26.0,0.0,0.0,12.0,10.0,0.0,18.0,17.0,7.0,7.0,0.0,18.0,5.0,"Scotland township, McDonough County, Illinois",109,68250,17
203.0,15.0,23.0,4.0,0.0,8.0,23.0,4.0,0.0,4.0,4.0,20.0,13.0,11.0,34.0,33.0,7.0,"Chalmers township, McDonough County, Illinois",109,12333,17
153.0,0.0,0.0,0.0,31.0,0.0,19.0,0.0,19.0,0.0,0.0,16.0,14.0,16.0,20.0,0.0,18.0,"New Salem township, McDonough County, Illinois",109,52792,17
520.0,4.0,15.0,17.0,20.0,38.0,31.0,20.0,19.0,46.0,28.0,61.0,101.0,56.0,34.0,24.0,6.0,"Emmet township, McDonough County, Illinois",109,24101,17
297.0,12.0,45.0,10.0,10.0,10.0,5.0,20.0,19.0,10.0,29.0,58.0,25.0,30.0,10.0,2.0,2.0,"Industry township, McDonough County, Illinois",109,37452,17
53.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,8.0,0.0,12.0,18.0,0.0,0.0,"Mound township, McDonough County, Illinois",109,50738,17
102.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,30.0,21.0,5.0,15.0,0.0,"Bethel township, McDonough County, Illinois",109,05638,17
111.0,24.0,0.0,0.0,9.0,24.0,17.0,0.0,0.0,0.0,10.0,3.0,10.0,14.0,0.0,0.0,0.0,"Lamoine township, McDonough County, Illinois",109,41820,17
143.0,1.0,4.0,10.0,39.0,11.0,10.0,11.0,5.0,3.0,20.0,15.0,7.0,6.0,0.0,1.0,0.0,"Tennessee township, McDonough County, Illinois",109,74678,17
90.0,0.0,0.0,5.0,18.0,0.0,12.0,27.0,4.0,0.0,0.0,7.0,13.0,4.0,0.0,0.0,0.0,"Eldorado township, McDonough County, Illinois",109,22996,17
209.0,26.0,10.0,19.0,15.0,7.0,8.0,10.0,4.0,10.0,25.0,16.0,31.0,15.0,6.0,0.0,7.0,"Macomb township, McDonough County, Illinois",109,45902,17
232.0,10.0,8.0,7.0,14.0,12.0,10.0,21.0,7.0,9.0,24.0,27.0,28.0,19.0,9.0,13.0,14.0,"Sciota township, McDonough County, Illinois",109,68211,17
1181.0,145.0,43.0,20.0,51.0,108.0,110.0,48.0,96.0,47.0,103.0,128.0,73.0,94.0,71.0,27.0,17.0,"Bushnell township, McDonough County, Illinois",109,10123,17
370.0,19.0,31.0,19.0,24.0,14.0,10.0,43.0,27.0,18.0,43.0,45.0,37.0,31.0,5.0,4.0,0.0,"Blandinsville township, McDonough County, Illinois",109,06483,17
198.0,3.0,2.0,2.0,0.0,1.0,12.0,12.0,26.0,0.0,28.0,21.0,33.0,17.0,14.0,14.0,13.0,"Walnut Grove township, McDonough County, Illinois",109,78591,17
5792.0,1026.0,483.0,377.0,379.0,284.0,173.0,244.0,192.0,159.0,316.0,270.0,975.0,383.0,267.0,199.0,65.0,"Macomb City township, McDonough County, Illinois",109,45915,17
4094.0,162.0,127.0,158.0,149.0,161.0,150.0,129.0,133.0,104.0,453.0,490.0,537.0,601.0,245.0,274.0,221.0,"Greenwood township, McHenry County, Illinois",111,31680,17
16113.0,630.0,339.0,567.0,725.0,579.0,659.0,701.0,500.0,456.0,1368.0,1758.0,2370.0,2130.0,1105.0,1377.0,849.0,"McHenry township, McHenry County, Illinois",111,45707,17
2302.0,48.0,84.0,52.0,54.0,86.0,111.0,60.0,53.0,110.0,144.0,126.0,398.0,143.0,205.0,277.0,351.0,"Richmond township, McHenry County, Illinois",111,63654,17
660.0,24.0,39.0,35.0,0.0,11.0,23.0,0.0,27.0,37.0,140.0,89.0,71.0,39.0,14.0,74.0,37.0,"Dunham township, McHenry County, Illinois",111,21111,17
1592.0,20.0,42.0,47.0,27.0,60.0,18.0,26.0,78.0,50.0,54.0,203.0,220.0,219.0,225.0,184.0,119.0,"Burton township, McHenry County, Illinois",111,10032,17
6820.0,387.0,228.0,362.0,297.0,228.0,313.0,306.0,301.0,257.0,444.0,714.0,815.0,897.0,344.0,445.0,482.0,"Dorr township, McHenry County, Illinois",111,20396,17
15388.0,340.0,198.0,145.0,297.0,295.0,320.0,263.0,333.0,385.0,720.0,1600.0,2538.0,2121.0,1738.0,2156.0,1939.0,"Grafton township, McHenry County, Illinois",111,30666,17
719.0,16.0,13.0,22.0,29.0,67.0,14.0,14.0,15.0,30.0,108.0,108.0,109.0,101.0,15.0,58.0,0.0,"Hartland township, McHenry County, Illinois",111,33305,17
875.0,30.0,20.0,28.0,59.0,22.0,53.0,43.0,19.0,43.0,82.0,96.0,145.0,108.0,51.0,43.0,33.0,"Hebron township, McHenry County, Illinois",111,33864,17
12610.0,280.0,253.0,349.0,381.0,268.0,435.0,404.0,303.0,618.0,966.0,1207.0,1759.0,1371.0,1217.0,1379.0,1420.0,"Nunda township, McHenry County, Illinois",111,54495,17
2469.0,118.0,88.0,118.0,75.0,69.0,117.0,109.0,133.0,96.0,253.0,283.0,353.0,194.0,177.0,200.0,86.0,"Marengo township, McHenry County, Illinois",111,46799,17
1193.0,38.0,33.0,0.0,0.0,93.0,0.0,62.0,0.0,33.0,67.0,79.0,205.0,67.0,139.0,101.0,276.0,"Seneca township, McHenry County, Illinois",111,68653,17
488.0,11.0,0.0,5.0,0.0,26.0,7.0,25.0,20.0,13.0,21.0,117.0,104.0,80.0,18.0,41.0,0.0,"Alden township, McHenry County, Illinois",111,00607,17
28184.0,574.0,549.0,547.0,590.0,869.0,1056.0,871.0,935.0,902.0,1939.0,2628.0,4659.0,3927.0,2647.0,2977.0,2514.0,"Algonquin township, McHenry County, Illinois",111,00698,17
2052.0,140.0,47.0,101.0,163.0,185.0,105.0,55.0,98.0,184.0,166.0,208.0,299.0,156.0,59.0,30.0,56.0,"Chemung township, McHenry County, Illinois",111,12892,17
1040.0,41.0,8.0,64.0,25.0,31.0,27.0,54.0,0.0,86.0,20.0,68.0,213.0,114.0,110.0,36.0,143.0,"Coral township, McHenry County, Illinois",111,16314,17
900.0,0.0,29.0,0.0,23.0,24.0,58.0,13.0,22.0,14.0,133.0,40.0,137.0,85.0,112.0,148.0,62.0,"Riley township, McHenry County, Illinois",111,64096,17
308.0,5.0,0.0,8.0,4.0,19.0,19.0,11.0,2.0,11.0,17.0,31.0,80.0,25.0,18.0,54.0,4.0,"White Oak township, McLean County, Illinois",113,81321,17
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,45.0,36.0,15.0,0.0,0.0,"Yates township, McLean County, Illinois",113,83804,17
96.0,0.0,5.0,2.0,2.0,1.0,5.0,19.0,6.0,1.0,6.0,16.0,14.0,4.0,11.0,4.0,0.0,"Anchor township, McLean County, Illinois",113,01374,17
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,12.0,12.0,0.0,0.0,0.0,0.0,"Funks Grove township, McLean County, Illinois",113,28209,17
682.0,67.0,23.0,33.0,29.0,64.0,36.0,19.0,31.0,27.0,103.0,84.0,81.0,46.0,29.0,3.0,7.0,"Shoal Creek township, Bond County, Illinois",005,69641,17
2208.0,187.0,57.0,99.0,114.0,107.0,94.0,112.0,83.0,119.0,254.0,318.0,287.0,93.0,122.0,95.0,67.0,"Central township, Bond County, Illinois",005,12112,17
347.0,15.0,1.0,22.0,31.0,25.0,18.0,10.0,1.0,8.0,33.0,62.0,24.0,85.0,12.0,0.0,0.0,"Old Ripley township, Bond County, Illinois",005,55730,17
1143.0,23.0,31.0,14.0,23.0,17.0,25.0,25.0,29.0,70.0,109.0,163.0,231.0,203.0,150.0,18.0,12.0,"Bonus township, Boone County, Illinois",007,07302,17
256.0,0.0,0.0,16.0,0.0,18.0,0.0,0.0,0.0,32.0,31.0,49.0,26.0,29.0,30.0,14.0,11.0,"Spring township, Boone County, Illinois",007,71578,17
2144.0,107.0,8.0,134.0,78.0,32.0,82.0,55.0,84.0,129.0,151.0,292.0,239.0,259.0,192.0,202.0,100.0,"Caledonia township, Boone County, Illinois",007,10435,17
120.0,0.0,0.0,9.0,0.0,19.0,20.0,0.0,0.0,0.0,0.0,8.0,7.0,17.0,8.0,13.0,19.0,"LeRoy township, Boone County, Illinois",007,42951,17
352.0,18.0,8.0,13.0,12.0,11.0,25.0,24.0,45.0,8.0,50.0,44.0,59.0,18.0,2.0,7.0,8.0,"Baldwin precinct, Randolph County, Illinois",157,90306,17
418.0,8.0,32.0,37.0,24.0,30.0,59.0,30.0,65.0,6.0,16.0,20.0,31.0,24.0,25.0,7.0,4.0,"Percy precinct, Randolph County, Illinois",157,92394,17
405.0,9.0,30.0,16.0,29.0,12.0,27.0,35.0,29.0,4.0,39.0,51.0,65.0,11.0,20.0,25.0,3.0,"Onarga township, Iroquois County, Illinois",075,56094,17
197.0,10.0,12.0,6.0,14.0,9.0,6.0,6.0,35.0,7.0,17.0,24.0,18.0,16.0,6.0,5.0,6.0,"Papineau township, Iroquois County, Illinois",075,57589,17
478.0,37.0,31.0,11.0,44.0,36.0,46.0,37.0,20.0,6.0,32.0,56.0,47.0,31.0,18.0,15.0,11.0,"Pigeon Grove township, Iroquois County, Illinois",075,59767,17
265.0,7.0,7.0,14.0,12.0,21.0,16.0,13.0,12.0,8.0,12.0,47.0,28.0,22.0,15.0,3.0,28.0,"Ash Grove township, Iroquois County, Illinois",075,02453,17
581.0,19.0,29.0,54.0,48.0,54.0,25.0,57.0,45.0,23.0,42.0,65.0,46.0,23.0,11.0,12.0,28.0,"Sheldon township, Iroquois County, Illinois",075,69225,17
170.0,16.0,2.0,14.0,9.0,10.0,19.0,10.0,3.0,7.0,4.0,24.0,13.0,33.0,0.0,0.0,6.0,"Beaver township, Iroquois County, Illinois",075,04455,17
1075.0,28.0,69.0,55.0,57.0,72.0,21.0,68.0,42.0,65.0,86.0,105.0,167.0,105.0,56.0,37.0,42.0,"Chebanse township, Iroquois County, Illinois",075,12814,17
269.0,3.0,0.0,6.0,16.0,9.0,7.0,9.0,28.0,25.0,30.0,33.0,39.0,29.0,13.0,6.0,16.0,"Crescent township, Iroquois County, Illinois",075,17367,17
66.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,9.0,9.0,0.0,11.0,8.0,"Milks Grove township, Iroquois County, Illinois",075,49074,17
341.0,15.0,2.0,22.0,19.0,27.0,18.0,20.0,18.0,12.0,36.0,45.0,48.0,23.0,19.0,2.0,15.0,"Artesia township, Iroquois County, Illinois",075,02401,17
612.0,14.0,24.0,10.0,27.0,27.0,25.0,16.0,16.0,25.0,36.0,89.0,155.0,47.0,26.0,41.0,34.0,"Loda township, Iroquois County, Illinois",075,44277,17
695.0,42.0,52.0,68.0,62.0,42.0,40.0,46.0,16.0,45.0,43.0,65.0,85.0,58.0,0.0,31.0,0.0,"Milford township, Iroquois County, Illinois",075,49061,17
151.0,10.0,5.0,9.0,15.0,7.0,6.0,6.0,8.0,3.0,6.0,26.0,31.0,7.0,9.0,2.0,1.0,"Lovejoy township, Iroquois County, Illinois",075,44979,17
172.0,13.0,12.0,18.0,4.0,27.0,11.0,6.0,6.0,6.0,6.0,15.0,36.0,1.0,9.0,2.0,0.0,"Beaverville township, Iroquois County, Illinois",075,04520,17
334.0,1.0,11.0,31.0,9.0,21.0,26.0,6.0,3.0,22.0,31.0,42.0,43.0,42.0,20.0,13.0,13.0,"Martinton township, Iroquois County, Illinois",075,47293,17
1067.0,35.0,92.0,38.0,66.0,53.0,42.0,62.0,37.0,56.0,124.0,130.0,154.0,84.0,29.0,21.0,44.0,"Belmont township, Iroquois County, Illinois",075,05014,17
343.0,11.0,30.0,8.0,23.0,4.0,16.0,5.0,27.0,15.0,21.0,43.0,73.0,29.0,20.0,15.0,3.0,"Danforth township, Iroquois County, Illinois",075,18511,17
707.0,46.0,73.0,23.0,26.0,20.0,37.0,31.0,42.0,24.0,71.0,109.0,81.0,70.0,20.0,24.0,10.0,"Douglas township, Iroquois County, Illinois",075,20487,17
2110.0,146.0,212.0,100.0,132.0,149.0,109.0,71.0,132.0,64.0,227.0,185.0,202.0,115.0,24.0,173.0,69.0,"Grant township, Vermilion County, Illinois",183,30965,17
220.0,0.0,0.0,0.0,21.0,9.0,20.0,0.0,7.0,0.0,37.0,9.0,56.0,18.0,0.0,23.0,20.0,"Johnson township, Christian County, Illinois",021,38492,17
210.0,0.0,7.0,3.0,5.0,5.0,3.0,18.0,6.0,33.0,24.0,15.0,25.0,47.0,11.0,0.0,8.0,"Locust township, Christian County, Illinois",021,44251,17
156.0,16.0,0.0,0.0,5.0,0.0,6.0,5.0,0.0,5.0,17.0,10.0,34.0,5.0,28.0,25.0,0.0,"Prairieton township, Christian County, Illinois",021,61730,17
188.0,2.0,6.0,5.0,11.0,13.0,14.0,15.0,3.0,5.0,6.0,31.0,30.0,29.0,17.0,0.0,1.0,"Bear Creek township, Christian County, Illinois",021,04325,17
113.0,0.0,0.0,0.0,6.0,17.0,11.0,0.0,0.0,0.0,5.0,0.0,10.0,32.0,0.0,24.0,8.0,"Bible Grove township, Clay County, Illinois",025,05807,17
266.0,17.0,0.0,19.0,7.0,50.0,20.0,30.0,5.0,27.0,40.0,16.0,11.0,14.0,0.0,10.0,0.0,"Pixley township, Clay County, Illinois",025,60261,17
497.0,18.0,22.0,73.0,30.0,24.0,19.0,11.0,29.0,28.0,50.0,64.0,97.0,23.0,5.0,4.0,0.0,"Clay City township, Clay County, Illinois",025,14728,17
312.0,25.0,22.0,48.0,21.0,10.0,27.0,1.0,26.0,25.0,6.0,48.0,27.0,13.0,6.0,0.0,7.0,"Xenia township, Clay County, Illinois",025,83752,17
244.0,5.0,8.0,24.0,2.0,0.0,19.0,27.0,52.0,41.0,6.0,16.0,13.0,13.0,0.0,18.0,0.0,"Larkinsburg township, Clay County, Illinois",025,42158,17
678.0,45.0,53.0,39.0,33.0,25.0,30.0,53.0,6.0,43.0,76.0,95.0,106.0,22.0,34.0,18.0,0.0,"Louisville township, Clay County, Illinois",025,44940,17
247.0,0.0,0.0,8.0,19.0,11.0,16.0,39.0,0.0,26.0,0.0,56.0,35.0,5.0,5.0,27.0,0.0,"Blair township, Clay County, Illinois",025,06392,17
2599.0,219.0,264.0,142.0,125.0,72.0,178.0,143.0,111.0,146.0,232.0,131.0,364.0,197.0,105.0,106.0,64.0,"Harter township, Clay County, Illinois",025,33266,17
122.0,0.0,0.0,18.0,0.0,43.0,0.0,0.0,5.0,0.0,9.0,26.0,16.0,0.0,0.0,0.0,5.0,"Oskaloosa township, Clay County, Illinois",025,56835,17
166.0,0.0,0.0,20.0,7.0,0.0,3.0,0.0,11.0,0.0,23.0,3.0,39.0,31.0,20.0,0.0,9.0,"Stanford township, Clay County, Illinois",025,72247,17
155.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,37.0,29.0,22.0,45.0,0.0,8.0,0.0,"Songer township, Clay County, Illinois",025,70486,17
123.0,0.0,0.0,4.0,19.0,4.0,20.0,0.0,0.0,23.0,10.0,9.0,15.0,19.0,0.0,0.0,0.0,"Hoosier township, Clay County, Illinois",025,36087,17
145.0,12.0,12.0,9.0,12.0,18.0,18.0,9.0,3.0,15.0,5.0,5.0,22.0,5.0,0.0,0.0,0.0,"North Fork township, Gallatin County, Illinois",059,53702,17
351.0,34.0,37.0,15.0,39.0,25.0,8.0,6.0,25.0,23.0,61.0,42.0,18.0,13.0,0.0,5.0,0.0,"Equality township, Gallatin County, Illinois",059,24361,17
98.0,9.0,8.0,13.0,11.0,0.0,16.0,0.0,8.0,0.0,7.0,5.0,15.0,0.0,0.0,0.0,6.0,"Shawnee township, Gallatin County, Illinois",059,69069,17
34.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"Asbury township, Gallatin County, Illinois",059,02427,17
217.0,14.0,22.0,12.0,6.0,2.0,15.0,19.0,6.0,16.0,17.0,44.0,19.0,14.0,4.0,2.0,5.0,"Omaha township, Gallatin County, Illinois",059,56016,17
667.0,42.0,33.0,82.0,33.0,39.0,58.0,40.0,32.0,49.0,61.0,33.0,76.0,38.0,12.0,26.0,13.0,"Gold Hill township, Gallatin County, Illinois",059,30302,17
67.0,10.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,0.0,11.0,9.0,8.0,0.0,0.0,12.0,0.0,"Eagle Creek township, Gallatin County, Illinois",059,21449,17
420.0,38.0,13.0,19.0,24.0,8.0,41.0,23.0,9.0,31.0,8.0,61.0,47.0,14.0,72.0,12.0,0.0,"Ridgway township, Gallatin County, Illinois",059,64031,17
8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bowlesville township, Gallatin County, Illinois",059,07536,17
221.0,22.0,12.0,4.0,28.0,6.0,18.0,20.0,8.0,3.0,20.0,28.0,49.0,0.0,3.0,0.0,0.0,"New Haven township, Gallatin County, Illinois",059,52519,17
664.0,21.0,21.0,28.0,92.0,36.0,16.0,27.0,54.0,19.0,98.0,47.0,124.0,29.0,30.0,19.0,3.0,"Bradley township, Jackson County, Illinois",077,07731,17
92.0,0.0,0.0,0.0,47.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,7.0,0.0,0.0,"Fountain Bluff township, Jackson County, Illinois",077,27260,17
1482.0,82.0,75.0,107.0,34.0,77.0,68.0,80.0,61.0,38.0,156.0,134.0,150.0,101.0,72.0,182.0,65.0,"Makanda township, Jackson County, Illinois",077,46227,17
3536.0,254.0,225.0,294.0,193.0,140.0,292.0,232.0,230.0,168.0,306.0,253.0,325.0,205.0,171.0,106.0,142.0,"Murphysboro township, Jackson County, Illinois",077,51466,17
307.0,0.0,63.0,23.0,22.0,0.0,44.0,29.0,0.0,22.0,6.0,8.0,43.0,8.0,17.0,15.0,7.0,"Pomona township, Jackson County, Illinois",077,60963,17
7373.0,1679.0,571.0,697.0,418.0,416.0,173.0,274.0,236.0,129.0,328.0,845.0,552.0,344.0,199.0,317.0,195.0,"Carbondale township, Jackson County, Illinois",077,11170,17
242.0,22.0,0.0,10.0,15.0,17.0,20.0,5.0,45.0,12.0,39.0,12.0,28.0,0.0,9.0,8.0,0.0,"Kinkaid township, Jackson County, Illinois",077,40104,17
353.0,53.0,5.0,7.0,80.0,20.0,2.0,21.0,0.0,12.0,45.0,59.0,39.0,2.0,0.0,0.0,8.0,"Sand Ridge township, Jackson County, Illinois",077,67522,17
222.0,1.0,7.0,4.0,12.0,4.0,7.0,12.0,35.0,11.0,24.0,33.0,23.0,19.0,20.0,0.0,10.0,"Vergennes township, Jackson County, Illinois",077,77538,17
